,X,Y
88820,530,101
88840,522,109
88860,515,118
88880,518,126
88900,519,131
88920,519,139
88940,524,148
88960,527,154
88980,534,164
89000,537,168
89020,544,177
89040,546,184
89060,552,187
89080,558,193
89100,566,200
89120,578,206
89140,585,213
89160,593,219
89180,603,223
89200,615,229
89220,623,234
89240,636,242
89260,645,249
89280,656,259
89300,671,260
89320,685,267
89340,698,279
89360,710,285
89380,721,289
89400,735,297
89420,746,305
89440,758,310
89460,774,316
89480,786,322
89500,799,331
89520,813,338
89540,826,342
89560,843,349
89580,862,359
89600,877,363
89620,891,369
89640,907,378
89660,924,383
89680,942,386
89700,955,394
89720,973,401
89740,991,402
89760,1012,402
89780,1025,403
89800,1043,407
89820,1061,417
89840,1074,421
89860,1087,426
89880,1094,431
89900,1105,441
89920,1111,447
89940,1118,452
89960,1118,461
89980,1125,465
93860,1132,473
93940,1137,473
93980,1144,478
100340,1151,480
100360,1149,479
100380,1156,480
100400,1161,484
100420,1162,485
100440,1160,487
100460,1158,485
100480,1156,484
100500,1152,488
104820,1166,489
104840,1170,489
104860,1177,492
107260,1191,503
107280,1200,504
107300,1197,504
107460,1205,508
107480,1218,510
107500,1220,513
107740,1225,519
107760,1232,523
107780,1239,524
107800,1240,527
107820,1246,531
107840,1251,534
107860,1249,535
107880,1257,540
107900,1261,545
107920,1271,547
107940,1268,549
107960,1272,552
107980,1275,552
108000,1290,559
108020,1298,563
108040,1310,568
108060,1318,570
108080,1329,572
108800,1321,574
108820,1334,580
108840,1344,585
108860,1346,583
110040,1342,582
110060,1349,583
110420,1353,585
110440,1352,589
110460,1359,591
110480,1366,595
110860,1364,597
110880,1370,602
110980,1361,608
111000,1359,611
111660,1365,596
111680,1368,594
111700,1377,597
111720,1376,595
111740,1367,592
111800,1374,592
111820,1398,592
111840,1434,588
111860,1479,588
111880,1518,589
111900,1566,590
111920,1604,594
111940,1642,599
111960,1692,609
111980,1736,614
112000,1782,618
