,X,Y
96780,1245,91
96800,1254,96
96820,1267,104
96840,1279,112
96860,1291,122
96880,1299,136
96900,1307,146
96920,1311,156
96940,1322,169
96960,1330,178
96980,1340,190
97000,1348,203
97020,1356,212
97040,1368,227
97060,1381,244
97080,1393,252
97100,1405,270
97120,1416,284
97140,1431,302
97160,1443,312
97180,1456,327
97200,1467,344
97220,1481,361
97240,1488,379
97260,1505,395
97280,1517,412
97300,1526,432
97320,1532,451
97340,1552,474
97360,1571,494
97380,1595,510
97400,1621,525
97420,1658,541
97440,1700,561
97460,1745,567
97480,1773,568
