,X,Y
80460,148,1028
80480,160,994
80500,177,952
80520,187,918
80540,197,887
80560,215,857
80580,230,823
80600,241,794
80620,260,768
80640,281,730
80660,292,706
80680,311,685
80700,329,658
80720,341,625
80740,350,607
80760,369,588
80780,385,561
80800,404,537
80820,417,525
80840,431,504
80860,455,486
80880,454,461
80900,463,450
80920,465,432
80940,475,414
80960,489,397
80980,504,380
81000,514,363
81020,526,350
81040,528,332
81060,547,319
81080,558,304
81100,576,287
81120,582,277
81140,592,268
81160,601,258
81180,616,240
81200,634,231
81220,643,219
81240,660,201
81260,669,194
81280,669,186
81300,682,173
81320,682,153
81340,676,144
81360,681,139
81380,679,128
81400,679,118
81420,683,108
81440,684,102
81460,684,89
81480,684,79
81500,691,74
81520,705,69
81540,719,61
81560,739,56
81580,762,53
81600,783,51
81620,794,41
81640,803,41
