,X,Y
82560,1615,1040
82580,1574,1001
82600,1525,960
82620,1492,920
82640,1456,886
82660,1413,850
82680,1382,816
82700,1354,789
82720,1326,751
82740,1300,717
82760,1266,687
82780,1241,657
82800,1220,623
82820,1203,596
82840,1182,563
82860,1162,536
82880,1135,513
82900,1105,490
82920,1080,466
82940,1053,446
82960,1027,424
82980,995,404
83000,967,386
83020,930,366
83040,905,353
83060,874,339
83080,845,321
83100,822,306
83120,799,296
83140,774,281
83160,755,272
83180,733,253
83200,711,239
83220,687,226
83240,665,219
83260,645,199
83280,632,190
83300,613,179
83320,598,165
83340,586,158
83360,579,147
83380,577,134
83400,574,128
83420,571,116
83440,564,100
83460,560,89
83480,557,79
83500,556,69
83520,556,62
