,X,Y
42880,576,1026
42900,622,987
42920,661,945
42940,702,895
42960,742,868
42980,781,830
43000,831,804
43020,883,772
43040,931,750
43060,965,716
43080,997,685
43100,1028,658
43120,1052,628
43140,1070,597
43160,1088,567
43180,1097,542
43200,1109,512
43220,1121,490
43240,1132,466
43260,1137,441
43280,1145,417
43300,1152,395
43320,1159,375
43340,1170,356
43360,1182,338
43380,1201,322
43400,1218,308
43420,1236,290
43440,1247,274
43460,1253,255
43480,1267,243
43500,1279,231
43520,1274,215
43540,1267,200
43560,1256,185
43580,1244,168
43600,1237,155
43620,1221,144
43640,1215,133
43660,1201,117
43680,1196,108
43700,1184,93
43720,1180,85
43740,1169,76
43760,1155,81
