,X,Y
69680,1170,84
69700,1173,97
69720,1182,105
69740,1189,119
69760,1199,132
69780,1207,142
69800,1212,161
69820,1222,176
69840,1220,186
69860,1212,199
69880,1191,214
69900,1170,226
69920,1149,234
69940,1126,236
69960,1110,255
69980,1084,275
70000,1062,289
70020,1037,307
70040,1020,318
70060,996,331
70080,971,343
70100,949,358
70120,920,373
70140,892,400
70160,861,406
70180,825,428
70200,795,449
70220,771,464
70240,739,482
70260,715,502
70280,698,528
70300,695,557
70320,695,583
70340,684,614
70360,678,645
70380,663,670
70400,637,709
70420,606,740
70440,573,768
70460,540,805
70480,503,844
70500,467,881
70520,430,926
70540,395,962
70560,353,999
70580,297,1037
