,X,Y
91820,1313,101
91840,1317,105
91860,1312,116
91880,1298,120
91900,1297,128
91920,1298,146
91940,1295,150
91960,1286,160
91980,1280,168
92000,1273,183
92020,1260,190
92040,1241,199
92060,1221,209
92080,1199,214
92100,1174,222
92120,1156,229
92140,1130,240
92160,1109,248
92180,1088,254
92200,1062,264
92220,1033,273
92240,1007,283
92260,974,290
92280,941,302
92300,911,308
92320,883,318
92340,850,326
92360,817,336
92380,791,345
92400,763,355
92420,732,366
92440,700,381
92460,670,387
92480,637,395
92500,603,405
92540,534,420
92560,499,430
92580,468,434
92600,437,447
92620,398,457
92640,365,467
92660,324,480
92680,288,493
92700,245,500
92720,194,508
92740,154,510
92760,111,517
92780,71,517
92800,31,519
