,X,Y
92940,1359,95
92960,1357,94
92980,1351,103
93000,1352,115
93020,1350,122
93040,1348,130
93060,1340,142
93080,1340,150
93100,1337,155
93120,1337,163
93140,1340,165
93160,1331,178
93180,1321,185
93200,1308,191
93220,1301,201
93240,1290,206
93260,1277,215
93280,1265,229
93300,1257,244
93320,1248,251
93340,1242,257
93360,1231,267
93380,1224,282
93400,1211,295
93420,1199,300
93440,1189,319
93460,1177,328
93480,1166,344
93500,1154,353
93520,1141,364
93540,1137,379
93560,1124,396
93580,1112,413
93600,1097,428
93620,1085,441
93640,1074,456
93660,1074,477
93680,1068,493
93700,1072,508
93720,1083,514
93740,1096,525
93760,1100,547
93780,1109,564
93800,1105,592
93820,1092,599
93840,1076,621
93860,1053,637
93880,1021,647
93900,993,656
93920,957,664
93940,920,665
93960,885,668
93980,852,668
94000,820,669
94020,791,662
94040,765,647
94060,752,628
94080,750,613
94100,759,600
94120,760,587
94140,759,579
94160,761,581
94180,764,580
94200,764,582
94220,761,583
94240,754,570
94260,769,562
94280,775,556
94300,782,552
94320,786,552
94340,783,553
94360,784,553
94380,783,551
94400,780,557
94420,786,555
94440,783,555
94560,782,557
94580,784,560
94600,783,554
94620,781,557
94780,777,558
94800,777,555
94820,777,558
95140,775,557
95160,772,554
95180,761,560
95200,737,576
95220,722,591
95240,712,616
95260,704,636
95280,697,661
95300,680,679
95320,666,699
95340,657,720
95360,652,749
95380,644,771
95400,633,800
95420,620,829
95440,613,861
95460,604,893
95480,592,912
95500,586,944
95520,573,975
95540,549,1003
95560,528,1034
95580,511,1068
