,X,Y
10660,209,614
10680,256,638
10700,298,626
10720,343,621
10740,382,616
10760,426,610
10780,467,602
10800,508,594
10820,546,579
10840,584,571
10860,626,560
10880,674,556
10900,720,551
10920,760,543
10940,797,533
10960,836,501
10980,875,486
11000,918,480
11020,957,477
11040,993,473
11060,1039,472
11080,1079,467
11100,1126,463
11120,1161,455
11140,1204,451
11160,1244,445
11180,1284,436
11200,1315,434
11220,1355,427
11240,1388,422
11260,1423,412
11280,1462,414
11300,1491,410
11320,1528,401
11340,1557,403
11360,1594,403
