,X,Y
94320,1859,906
94340,1818,874
94360,1772,842
94380,1725,815
94400,1682,782
94420,1641,751
94440,1609,716
94460,1584,681
94480,1560,655
94500,1537,623
94520,1512,601
94540,1493,567
94560,1474,546
94580,1461,520
94600,1442,496
94620,1427,476
94640,1409,454
94660,1389,432
94680,1377,414
94700,1368,401
94720,1354,386
94740,1340,376
94760,1329,366
94780,1307,352
94800,1280,338
94820,1251,321
94840,1231,304
94860,1216,290
94880,1201,278
94900,1174,261
94920,1161,251
94940,1144,241
94960,1122,229
94980,1107,216
95000,1105,204
95020,1104,183
95040,1097,170
95060,1100,161
95080,1099,149
95100,1096,134
95120,1094,120
95140,1093,106
95160,1096,101
95180,1098,90
95200,1092,80
95220,1088,74
95240,1072,63
95260,1059,57
95280,1033,49
95300,1020,45
95320,1006,44
