,X,Y
75720,1345,997
75740,1320,952
75760,1295,912
75780,1272,874
75800,1245,835
75820,1228,803
75840,1217,763
75860,1205,733
75880,1203,697
75900,1182,666
75920,1168,637
75940,1139,613
75960,1125,591
75980,1092,567
76000,1055,550
76020,1022,531
76040,983,506
76060,947,495
76080,919,473
76100,886,458
76120,858,437
76140,836,422
76160,811,401
76180,783,387
76200,765,370
76220,742,356
76240,724,347
76260,712,327
76280,678,312
76300,663,301
76320,642,286
76340,624,274
76360,608,261
76380,597,243
76400,598,231
76420,598,219
76440,598,204
76460,598,192
76480,597,177
76500,592,164
76520,602,148
76540,602,139
76560,604,129
76580,599,115
76600,594,104
76620,589,100
76640,578,86
76660,573,75
76680,565,66
76700,554,58
