,X,Y
33980,82,964
34000,100,967
34020,126,929
34040,146,894
34060,161,873
34080,177,841
34100,190,816
34120,211,780
34140,228,760
34160,247,727
34180,267,700
34200,289,667
34220,305,644
34240,314,621
34260,328,599
34280,339,570
34300,356,494
34320,368,480
34340,386,459
34360,396,437
34380,411,425
34400,419,409
34420,426,390
34440,436,373
34460,436,358
34480,433,345
34500,419,338
34520,412,338
34860,394,327
35820,363,323
36340,346,331
36780,353,337
36800,376,346
36820,394,353
36840,422,362
36860,458,366
36880,485,374
36900,525,361
36920,560,359
36940,596,353
36960,626,346
36980,656,342
37000,681,335
37020,697,328
37040,697,328
37140,694,304
37160,693,298
37180,709,287
37200,718,287
37240,760,266
37260,777,259
37280,806,256
37300,830,254
37320,859,248
37340,886,244
37360,916,243
37380,945,238
37400,955,237
37420,982,233
37440,999,233
37460,1023,233
37480,1045,228
37500,1085,227
37520,1112,229
37540,1140,215
37560,1170,217
37580,1185,209
37600,1210,197
37620,1222,189
37640,1232,179
37660,1242,161
37680,1241,147
37700,1241,143
37720,1242,128
37740,1243,120
37760,1242,113
37780,1240,104
37800,1251,91
37820,1252,81
37840,1253,73
37880,1256,65
37940,1263,56
