,X,Y
97940,195,1023
97960,220,972
97980,242,917
98000,267,866
98020,286,818
98040,308,770
98060,320,728
98080,338,688
98100,356,646
98120,375,610
98140,392,577
98160,407,542
98180,422,511
98200,440,483
98220,456,452
98240,469,421
98260,466,397
98280,479,374
98300,477,362
98320,481,346
98340,479,334
98360,469,325
98380,451,306
98400,435,303
98420,425,294
98440,422,275
98460,416,268
98480,418,258
98500,410,256
98520,412,257
98540,417,254
98560,414,257
99500,418,253
99520,415,255
99540,401,255
99560,386,257
100660,384,259
100680,395,264
100700,409,274
100720,433,279
100740,458,283
100760,478,283
100780,497,291
100800,509,293
100820,524,295
100840,532,299
100860,544,306
100880,556,315
100900,559,316
100920,554,311
101140,557,310
101160,558,317
101180,565,328
101200,564,345
101220,554,361
101240,551,380
101260,543,403
101280,537,432
101300,534,458
101320,544,480
101340,548,500
101360,553,524
101380,555,543
101400,562,567
101420,567,598
101440,567,621
101460,577,651
101480,597,678
101500,613,708
101520,632,738
101540,641,765
101560,643,795
101580,650,814
101600,659,828
101620,668,837
101640,680,846
101660,692,835
101680,694,841
101700,690,835
101720,697,824
101740,713,805
101760,746,784
101780,795,774
101800,837,775
101820,865,780
101840,906,785
101860,948,788
101880,993,809
101900,1023,837
101920,1055,874
101940,1088,909
101960,1126,943
101980,1181,987
102000,1226,1021
102020,1281,1057
