,X,Y
37500,1054,139
37520,1048,143
37540,1052,153
37560,1054,166
37580,1052,194
37600,1054,207
37620,1057,220
37640,1069,258
37660,1083,286
37680,1091,300
37700,1098,316
37720,1106,334
37740,1120,359
37760,1135,371
37780,1152,393
37800,1170,410
37820,1189,434
37840,1199,445
37860,1209,475
37880,1219,497
37900,1233,519
37920,1244,541
37940,1236,562
37960,1242,587
37980,1258,613
38000,1287,618
38020,1309,650
38040,1331,692
38060,1350,709
38080,1368,750
38100,1377,783
38120,1396,823
38140,1410,862
38160,1427,904
38180,1452,950
38200,1480,994
38220,1504,1041
