,X,Y
88920,601,1010
88940,632,978
88960,671,949
88980,709,918
89000,745,887
89020,786,863
89040,826,838
89060,863,814
89080,902,784
89100,939,763
89120,966,745
89140,1003,720
89160,1042,696
89180,1069,677
89200,1100,653
89220,1130,637
89240,1159,613
89260,1178,593
89280,1203,574
89300,1226,560
89320,1244,540
89340,1261,527
89360,1284,506
89380,1303,490
89400,1317,473
89420,1331,452
89440,1342,439
89460,1359,422
89480,1378,407
89500,1396,395
89520,1420,383
89540,1450,381
89560,1480,384
89580,1515,388
89600,1541,385
89620,1571,384
89640,1595,385
