,X,Y
46940,1591,402
46960,1574,442
46980,1552,451
47000,1528,463
47020,1506,476
47040,1484,486
47060,1458,499
47080,1433,509
47100,1410,523
47120,1384,535
47140,1360,546
47160,1337,563
47180,1312,578
47200,1284,591
47220,1256,607
47240,1228,624
47260,1200,641
47280,1170,658
47300,1145,678
47320,1116,699
47340,1085,720
47360,1055,742
47380,1027,764
47400,989,785
47420,933,761
47440,891,784
47460,853,804
47480,806,828
47500,770,850
47520,729,880
47540,684,908
47560,647,934
47580,605,962
47600,566,995
47620,526,1022
47640,472,1055
