,X,Y
78980,547,161
79000,554,182
79020,543,215
79040,528,199
79060,516,213
79080,508,223
79100,501,241
79120,489,251
79140,481,270
79160,472,287
79180,466,302
79200,459,319
79220,452,337
79240,440,361
79260,426,378
79280,416,399
79300,407,416
79320,397,439
79340,390,457
79360,390,471
79380,380,493
79400,363,518
79420,350,542
79440,344,572
79460,340,604
79480,324,630
79500,311,664
79520,293,692
79540,277,720
79560,266,756
79580,251,791
79600,229,833
79620,215,872
79640,199,911
79660,178,957
79680,152,999
79700,137,1044
