,X,Y
84820,554,112
84840,564,116
84860,570,129
84880,570,141
84900,576,152
84920,579,169
84940,593,176
84960,610,187
84980,629,195
85000,653,210
85020,677,216
85040,701,225
85060,725,233
85080,754,243
85100,785,249
85120,815,260
85140,843,269
85160,868,285
85180,903,295
85200,935,302
85220,970,312
85240,999,325
85260,1034,336
85280,1069,345
85300,1101,360
85320,1130,374
85340,1164,386
85360,1206,401
85380,1238,415
85400,1275,429
85420,1311,447
85440,1345,463
85460,1386,480
85480,1428,490
85500,1470,504
85520,1520,514
85540,1561,525
85560,1606,533
85580,1649,543
85600,1696,551
85620,1739,559
85640,1779,557
