,X,Y
95240,316,1018
95260,349,972
95280,368,932
95300,395,892
95320,417,854
95340,437,821
95360,453,786
95380,477,758
95400,493,719
95420,518,691
95440,537,670
95460,558,639
95480,563,615
95500,575,588
95520,578,560
95540,592,530
95560,597,513
95580,606,489
95600,621,468
95620,639,442
95640,644,426
95660,651,404
95680,658,384
95700,660,372
95720,660,349
95740,658,331
95760,663,317
95780,672,302
95800,683,285
95820,692,270
95840,705,255
95860,714,241
95880,718,229
95900,729,215
95920,731,203
95940,737,185
95960,742,173
95980,747,161
96000,745,148
96020,745,138
96040,753,129
96060,751,115
96080,751,111
96100,748,99
96120,753,86
96140,752,83
96160,761,76
96180,776,65
96200,784,52
96220,799,44
