,X,Y
67380,1172,96
67400,1173,102
67420,1174,119
67440,1172,135
67460,1170,143
67480,1170,163
67500,1173,170
67520,1176,180
67540,1170,200
67560,1157,210
67580,1135,223
67600,1114,236
67620,1094,250
67640,1068,256
67660,1038,270
67680,1011,280
67700,980,294
67720,956,308
67740,930,324
67760,907,340
67780,882,362
67800,865,380
67820,838,399
67840,817,415
67860,792,438
67880,765,459
67900,737,479
67920,701,493
67940,658,511
67960,628,529
67980,595,554
68000,567,586
68020,536,607
68040,499,648
68060,469,679
68080,448,709
68100,416,749
68120,401,783
68140,375,819
68160,342,851
68180,303,878
68200,287,929
68220,265,981
68240,249,1031
