,X,Y
80540,1236,103
80560,1227,120
80580,1241,124
80600,1239,125
80620,1236,137
80640,1243,150
80660,1243,153
80680,1247,170
80700,1236,176
80720,1234,183
80740,1237,194
80760,1225,206
80780,1207,207
80800,1187,214
80820,1162,210
80840,1135,205
80860,1101,203
80880,1072,205
80900,1039,197
80920,1007,198
80940,977,204
80960,950,201
80980,913,209
81000,882,205
81020,848,209
81040,831,216
81060,809,218
81080,791,232
81100,773,242
81120,759,258
81140,753,266
81160,757,277
81180,777,276
81200,802,274
81220,825,264
81240,842,253
81260,864,246
81280,883,228
81300,903,230
81320,936,219
81340,965,218
81360,996,220
81380,1026,213
81400,1062,214
81420,1082,208
81440,1110,209
81460,1122,197
81480,1119,178
81500,1113,156
81520,1117,156
81540,1116,142
81560,1114,137
81580,1115,134
81600,1115,133
81620,1116,125
81640,1116,119
81660,1122,107
81680,1116,94
81700,1113,84
81720,1103,74
81740,1092,65
81760,1073,64
81780,1037,55
81800,1021,45
