,X,Y
94540,1774,819
94560,1730,791
94580,1693,762
94600,1632,742
94620,1565,725
94640,1507,697
94660,1445,678
94680,1386,651
94700,1328,628
94720,1279,603
94740,1229,587
94760,1188,553
94780,1144,538
94800,1108,511
94820,1062,496
94840,1024,478
94860,985,456
94880,950,436
94900,915,416
94920,890,402
94940,853,384
94960,821,365
94980,803,346
95000,786,324
95020,766,302
95040,743,287
95060,724,277
95080,697,260
95100,664,245
95120,634,236
95140,610,223
95160,591,210
95180,581,199
95200,579,188
95220,576,168
95240,576,156
95260,582,141
95280,583,130
95300,580,115
95320,567,110
95340,558,94
95360,556,79
95380,552,70
95400,554,58
