,X,Y
64320,1873,876
64340,1825,878
64360,1769,874
64380,1714,861
64400,1656,853
64420,1600,841
64440,1547,821
64460,1504,806
64480,1459,782
64500,1417,778
64520,1387,785
64540,1350,792
64560,1299,791
64580,1243,789
64600,1199,778
64620,1146,763
64640,1095,754
64660,1041,745
64680,992,734
64700,947,726
64720,898,714
64740,845,706
64760,798,699
64780,750,685
64800,700,680
64820,655,667
64840,616,665
64860,570,668
64880,526,657
64900,491,646
64920,447,633
64940,406,623
64960,363,612
64980,326,599
65000,291,590
65020,251,585
65040,209,577
65060,169,566
65080,127,553
65100,89,549
65120,43,542
65140,8,533
