,X,Y
69500,1718,519
69520,1680,511
69540,1630,501
69560,1590,491
69580,1544,483
69600,1501,473
69620,1463,458
69640,1418,449
69660,1383,431
69680,1347,423
69700,1313,406
69720,1284,393
69740,1243,380
69760,1208,369
69780,1173,357
69800,1141,346
69820,1097,339
69840,1066,333
69860,1036,320
69880,1002,313
69900,964,301
69920,925,295
69940,892,286
69960,856,279
69980,827,266
70000,795,254
70020,773,249
70040,740,234
70060,718,231
70080,692,210
70100,672,210
70120,648,202
70140,631,189
70160,622,177
70180,613,165
70200,608,152
70220,598,145
70240,593,134
70260,592,122
70280,582,109
70300,577,99
70320,570,89
70340,571,82
70360,566,72
70380,565,64
70400,564,53
