,X,Y
83120,1493,1034
83140,1477,1000
83160,1459,967
83180,1441,932
83200,1422,898
83220,1397,866
83240,1378,831
83260,1355,805
83280,1333,775
83300,1306,756
83320,1280,746
83340,1248,722
83360,1230,695
83380,1206,669
83400,1190,648
83420,1178,621
83440,1159,601
83460,1140,578
83480,1116,555
83500,1085,542
83520,1050,529
83540,1016,520
83560,984,507
83580,954,505
83600,922,487
83620,899,471
83640,874,460
83660,853,446
83680,845,446
83700,814,442
83720,798,439
83740,773,434
83760,757,424
83780,745,420
83800,731,410
83820,721,398
83840,710,393
83860,706,387
83880,708,391
84940,707,385
84960,700,377
84980,690,365
85000,679,356
85020,673,346
85040,662,339
85060,651,323
85080,645,316
85100,639,308
85120,639,302
85140,637,300
85400,634,297
85420,634,295
86080,635,292
86100,634,290
86120,631,283
86140,633,274
86160,634,272
86180,635,270
86200,645,266
86220,659,269
86240,679,274
86260,704,281
86280,728,290
86300,745,300
86320,767,317
86340,787,326
86360,811,334
86380,833,343
86400,854,354
86420,873,363
86440,891,374
86460,891,386
86480,881,406
86500,880,424
86520,873,445
86540,869,457
86560,863,480
88420,1050,552
88440,1045,568
88460,1042,581
88480,1048,602
88500,1049,614
88520,1037,630
88540,1015,635
88560,1000,631
88580,997,628
88980,991,637
89000,979,634
89020,968,640
89200,946,649
89460,975,658
89480,1000,657
89500,1033,668
89520,1075,666
89540,1111,658
89560,1146,645
89580,1182,630
89600,1219,624
89620,1263,613
89640,1300,611
89660,1337,606
89680,1384,598
89700,1424,598
89720,1469,591
89740,1509,589
89760,1544,590
89780,1591,591
89800,1624,591
89820,1659,588
89840,1689,578
89860,1717,566
89880,1751,568
