,X,Y
92380,1820,1031
92400,1799,995
92420,1779,955
92440,1763,918
92460,1740,879
92480,1721,848
92500,1694,808
92520,1672,777
92540,1647,752
92560,1630,726
92580,1609,706
92600,1595,684
92620,1566,659
92640,1557,639
92660,1555,609
92680,1562,592
92700,1552,567
92720,1547,548
92740,1531,520
92760,1521,501
92780,1503,478
92800,1482,457
92820,1463,438
92840,1442,417
92860,1429,400
92880,1433,393
92900,1431,370
92920,1423,361
92940,1426,347
92960,1436,338
92980,1436,323
93000,1427,310
93020,1416,295
93040,1404,285
93060,1388,269
93080,1378,255
93100,1373,242
93120,1365,232
93140,1359,218
93160,1354,205
93180,1358,188
93200,1356,182
93220,1352,169
93240,1357,161
93260,1358,150
93280,1357,137
93300,1352,128
93320,1348,117
93340,1349,111
93360,1351,103
93380,1345,92
93400,1342,87
93420,1329,75
