,X,Y
88680,810,204
88700,798,228
88720,784,237
88740,775,252
88760,763,262
88780,756,276
88800,755,289
88820,741,305
88840,738,321
88860,737,331
88880,736,340
88900,738,354
88920,723,369
88940,706,396
88960,688,413
88980,665,425
89000,646,439
89020,623,452
89040,603,467
89060,574,482
89080,552,495
89100,532,509
89120,516,538
89140,501,555
89160,486,570
89180,472,571
89200,461,595
89220,456,616
89240,448,638
89260,438,663
89280,435,690
89300,433,717
89320,429,747
89340,427,777
89360,424,808
89380,414,846
89400,398,876
89420,380,909
89440,361,944
89460,333,985
89480,311,1020
89500,293,1056
