,X,Y
88020,586,132
88040,594,145
88060,608,158
88080,617,169
88100,637,180
88120,657,186
88140,688,199
88160,708,213
88180,737,219
88200,772,233
88220,798,251
88240,823,264
88260,856,271
88280,877,289
88300,903,300
88320,929,317
88340,955,334
88360,989,351
88380,1028,371
88400,1065,386
88420,1110,400
88440,1158,417
88460,1205,431
88480,1248,441
88500,1303,447
88520,1352,461
88540,1407,476
88560,1449,495
88580,1498,505
88600,1546,519
88620,1588,529
88640,1623,539
88660,1659,545
88680,1697,551
88700,1724,554
88720,1745,560
88740,1771,557
