,X,Y
94360,1203,75
94380,1201,94
94400,1201,105
94420,1201,121
94440,1201,143
94460,1215,149
94480,1221,166
94500,1231,190
94520,1239,198
94540,1245,223
94560,1257,232
94580,1279,237
94600,1294,254
94620,1302,269
94640,1313,287
94660,1307,305
94680,1296,324
94700,1291,340
94720,1296,356
94740,1308,373
94760,1329,393
94780,1339,413
94800,1344,439
94820,1345,461
94840,1352,485
94860,1356,508
94880,1346,538
94900,1343,560
94920,1354,590
94940,1379,620
94960,1397,651
94980,1411,679
95000,1409,708
95020,1389,737
95040,1392,776
95060,1403,819
95080,1415,865
95100,1427,918
95120,1447,961
95140,1497,1008
95160,1550,1054
