,X,Y
59540,1852,982
59560,1798,968
59580,1744,954
59600,1690,938
59620,1638,918
59640,1585,890
59660,1535,872
59680,1487,854
59700,1440,835
59720,1391,810
59740,1349,783
59760,1318,758
59780,1280,728
59800,1249,705
59820,1226,683
59840,1201,651
59860,1180,629
59880,1156,601
59900,1135,574
59920,1109,551
59940,1076,539
59960,1037,527
59980,1003,521
60000,961,502
60020,927,490
60060,852,472
60080,815,470
60100,785,464
60120,762,460
60140,736,458
60160,724,449
60180,714,430
60200,694,413
60220,668,403
60240,643,385
60260,636,372
60280,622,351
60300,616,341
60320,594,330
60340,580,318
60360,561,315
60380,539,304
60400,510,286
60420,491,280
60440,487,272
60460,476,262
60480,465,257
60500,458,254
60520,443,255
60640,446,264
60660,428,260
60680,437,259
60700,425,257
60720,424,256
61120,421,255
61140,401,264
61160,390,257
63260,393,256
63280,401,265
63300,403,262
63320,409,270
63340,422,266
63360,444,264
63380,458,268
63400,477,273
63420,499,279
63440,512,284
63460,536,296
63480,552,301
63500,578,311
63520,589,324
63540,594,335
63560,591,358
63580,593,372
63600,586,382
63620,582,401
63640,577,414
63660,571,435
63680,570,454
63700,570,475
63720,565,494
63740,562,520
63760,559,538
63780,556,563
63800,548,588
63820,542,613
63840,537,639
63860,537,658
63880,543,698
63900,533,720
63920,531,755
63940,526,783
63960,514,818
63980,496,847
64000,470,877
64020,439,909
64040,409,944
64060,383,982
64080,356,1021
64100,331,1053
