,X,Y
84160,601,131
84180,599,140
84200,599,147
84220,603,159
84240,605,165
84260,614,176
84280,628,189
84300,642,200
84320,661,202
84340,686,210
84360,706,222
84380,725,232
84400,747,231
84420,772,245
84440,795,251
84460,820,260
84480,850,269
84500,877,281
84520,902,287
84540,929,296
84560,959,304
84580,989,314
84600,1012,324
84620,1048,330
84640,1079,338
84660,1110,349
84680,1138,358
84700,1168,366
84720,1201,383
84740,1240,393
84760,1266,399
84780,1297,415
84800,1328,427
84820,1362,434
84840,1396,449
84860,1431,464
84880,1459,474
84900,1499,488
84920,1534,501
84940,1570,515
84960,1599,526
84980,1634,536
85000,1669,547
85020,1696,553
85040,1728,561
85060,1756,565
85080,1783,572
