,X,Y
88140,1496,188
88160,1486,192
88180,1477,200
88200,1469,213
88220,1456,220
88240,1448,232
88260,1433,244
88280,1424,253
88300,1419,266
88320,1411,278
88340,1411,294
88360,1409,306
88380,1410,321
88400,1411,336
88420,1406,351
88440,1407,361
88460,1402,382
88480,1404,396
88500,1411,416
88520,1426,437
88540,1434,455
88560,1434,469
88580,1436,489
88600,1442,511
88620,1448,532
88640,1460,554
88660,1470,584
88680,1486,604
88700,1497,633
88720,1506,660
88740,1517,691
88760,1526,724
88780,1536,746
88800,1552,768
88820,1568,789
88840,1589,815
88860,1604,850
88880,1614,879
88900,1635,897
88920,1668,933
88940,1688,970
88960,1708,1010
88980,1735,1051
