,X,Y
65520,1776,1022
65540,1734,982
65560,1668,947
65580,1616,904
65600,1570,878
65620,1525,839
65640,1480,800
65660,1439,754
65680,1397,718
65700,1369,686
65720,1329,653
65740,1293,624
65760,1254,606
65780,1210,593
65800,1173,563
65820,1135,542
65840,1098,517
65860,1064,490
65880,1031,468
65900,990,449
65920,951,430
65940,911,413
65960,881,390
65980,849,371
66000,821,355
66020,794,338
66040,769,322
66060,736,306
66080,717,292
66100,694,278
66120,670,263
66140,651,251
66160,633,235
66180,615,227
66200,602,212
66220,599,204
66240,589,189
66260,589,180
66280,586,166
66300,590,153
66320,592,135
66340,595,134
66360,591,117
66380,585,101
66400,580,93
66420,580,78
66440,586,68
66460,589,58
