,X,Y
94800,582,120
94820,579,144
94840,579,140
94860,585,139
94880,591,151
94900,600,148
94920,603,158
94940,603,171
94960,604,179
94980,608,185
95000,625,195
95020,650,205
95040,680,210
95060,704,217
95080,734,222
95100,757,229
95120,777,238
95140,801,250
95160,829,260
95180,854,266
95200,882,277
95220,912,283
95240,935,294
95260,955,305
95280,980,318
95300,1007,328
95320,1034,338
95340,1066,347
95360,1098,357
95380,1122,364
95400,1144,371
95420,1169,376
95440,1186,391
95460,1201,405
95480,1215,421
95500,1231,437
95520,1260,459
95540,1290,474
95560,1322,484
95580,1363,499
95600,1402,506
95620,1441,516
95640,1475,532
95660,1518,541
95680,1561,551
95700,1602,559
95720,1643,572
95740,1679,587
95760,1714,605
95780,1758,617
95800,1789,617
