,X,Y
51240,1880,835
51260,1847,848
51280,1819,850
51300,1798,832
51320,1778,828
51340,1749,794
51360,1729,791
51380,1712,789
51400,1688,790
51420,1660,795
51440,1623,799
51460,1599,798
51480,1573,805
51500,1537,807
51520,1494,811
51540,1451,810
51560,1434,807
51580,1395,806
51600,1356,808
51620,1321,807
51640,1280,801
51660,1234,793
51680,1188,794
51700,1165,792
51720,1144,790
51740,1138,785
51760,1146,794
51780,1133,801
51800,1152,808
51820,1180,846
51840,1224,860
51860,1260,889
51880,1279,913
51900,1315,941
51920,1345,968
51940,1383,999
51960,1411,1034
51980,1445,1068
