,X,Y
48660,1213,81
48680,1204,96
48700,1209,103
48720,1212,109
48740,1217,111
48760,1224,117
48780,1226,124
48800,1230,130
48820,1233,137
48840,1234,143
48860,1240,150
48880,1245,157
48900,1250,165
48920,1255,174
48940,1258,182
48960,1265,192
48980,1272,200
49000,1278,207
49020,1287,215
49040,1291,224
49060,1295,235
49080,1301,241
49100,1302,252
49120,1307,261
49140,1312,269
49160,1320,277
49180,1336,280
49200,1335,282
49220,1338,286
49240,1341,287
49260,1340,293
49280,1353,300
49300,1358,308
49320,1365,319
49340,1375,328
49360,1375,338
49380,1386,351
49400,1402,367
49420,1410,378
49440,1422,388
49460,1430,403
49480,1434,416
49500,1445,430
49520,1450,445
49540,1453,463
49560,1466,480
49580,1473,496
49600,1484,514
49620,1486,530
49640,1482,542
49660,1485,562
49680,1492,579
49700,1493,601
49720,1499,626
49740,1504,640
49760,1510,662
49780,1522,684
49800,1532,706
49820,1547,727
49840,1563,759
49860,1574,782
49880,1580,806
49900,1594,830
49920,1614,854
49940,1634,875
49960,1662,905
49980,1674,930
50000,1688,955
50020,1706,980
50040,1714,1010
50060,1726,1039
50080,1743,1064
