,X,Y
98160,1228,102
98180,1229,105
98200,1234,116
98220,1232,127
98240,1242,140
98260,1246,152
98280,1257,162
98300,1262,179
98320,1270,185
98340,1275,200
98360,1285,213
98380,1293,226
98400,1299,237
98420,1303,253
98440,1316,268
98460,1319,284
98480,1329,298
98500,1340,313
98520,1348,331
98540,1354,349
98560,1364,369
98580,1380,382
98600,1393,408
98620,1404,433
98640,1412,443
98660,1429,462
98680,1433,471
98700,1444,484
98720,1458,503
98740,1473,522
98760,1484,546
98780,1486,567
98800,1489,590
98820,1499,620
98840,1501,645
98860,1504,668
98880,1508,699
98900,1520,728
98920,1545,753
98940,1570,786
98960,1608,813
98980,1656,845
99000,1686,875
99020,1698,911
99040,1693,944
99060,1685,977
99080,1676,1014
99100,1675,1042
