,X,Y
72640,1404,1042
72660,1399,988
72680,1385,930
72700,1374,892
72720,1355,845
72740,1340,808
72760,1323,768
72780,1297,731
72800,1282,705
72820,1273,665
72840,1254,638
72860,1249,600
72880,1233,568
72900,1220,534
72920,1204,510
72940,1184,481
72960,1183,471
72980,1176,439
73000,1166,415
73020,1161,394
73040,1160,371
73060,1141,356
73080,1133,337
73100,1133,321
73120,1117,294
73140,1124,280
73160,1124,263
73180,1121,243
73200,1119,232
73220,1122,221
73240,1124,203
73260,1122,192
73280,1123,180
73300,1117,158
73320,1126,150
73340,1116,141
73360,1116,125
73380,1114,110
73400,1126,98
73420,1111,90
73440,1105,80
73460,1094,69
73480,1076,61
73500,1051,57
73520,1026,50
73540,1020,52
