,X,Y
94800,519,71
94820,514,81
94840,509,88
94860,509,96
94880,504,98
94900,508,104
94920,507,111
94940,504,116
94960,501,120
94980,498,127
95000,491,140
95020,487,152
95040,503,154
95060,510,161
95080,516,177
95100,523,184
95120,526,194
95140,526,200
95160,529,215
95180,532,238
95200,539,248
95220,543,259
95240,551,270
95260,558,282
95280,566,292
95300,567,297
95320,581,289
95340,594,296
95360,610,304
95380,635,309
95400,656,316
95420,676,326
95440,701,333
95460,723,342
95480,742,353
95500,765,362
95520,787,373
95540,808,382
95560,832,393
95580,857,404
95600,886,411
95620,913,411
95640,946,423
95660,977,430
95680,1005,438
95700,1039,446
95720,1064,452
95740,1099,462
95760,1125,471
95780,1161,480
95800,1180,488
95820,1203,506
95840,1229,522
95860,1256,538
95880,1282,540
95900,1314,551
95920,1347,557
95940,1380,566
95960,1422,567
95980,1464,572
96000,1507,574
96020,1541,576
96040,1580,578
96060,1621,584
96080,1656,582
96100,1684,586
96120,1700,579
96140,1713,574
96160,1747,574
