,X,Y
11360,351,1020
11380,368,994
11400,401,953
11420,434,910
11440,464,871
11460,491,830
11480,520,799
11500,552,767
11520,584,738
11540,610,709
11560,636,684
11580,661,656
11600,678,628
11620,688,600
11640,702,572
11660,716,547
11680,735,527
11700,746,497
11720,755,471
11740,760,450
11760,764,426
11780,768,407
11800,772,386
11820,778,367
11840,779,348
11860,766,315
11880,755,304
11900,741,279
11920,729,268
11940,706,251
11960,688,240
11980,675,227
12000,660,217
12040,639,184
12060,630,171
12080,627,157
12100,632,146
12120,635,131
12140,634,120
12160,637,108
12180,637,96
12200,646,85
12220,647,75
12240,653,69
