,X,Y
98520,1327,1016
98540,1356,1040
98560,1250,924
98580,1200,889
98600,1173,841
98620,1181,794
98640,1188,757
98660,1185,712
98680,1180,684
98700,1182,637
98720,1150,600
98740,1120,573
98760,1093,547
98780,1060,512
98800,1015,491
98820,983,475
98840,951,444
98860,907,427
98880,882,408
98900,838,393
98920,818,372
98940,784,351
98960,749,325
98980,723,321
99000,699,295
99020,683,276
99040,669,264
99060,651,253
99080,622,239
99100,600,219
99120,600,206
99140,591,195
99160,573,186
99180,556,175
99200,548,163
99220,540,144
99240,554,127
99260,558,118
99280,558,100
99300,554,90
99320,552,76
99340,550,67
