,X,Y
72120,712,1022
72140,722,1009
72160,762,992
72180,793,964
72200,822,928
72220,852,900
72240,881,876
72260,913,845
72280,945,823
72300,974,797
72320,1001,772
72340,1033,749
72360,1060,722
72380,1081,702
72400,1105,675
72420,1125,653
72440,1136,629
72460,1146,604
72480,1157,581
72500,1162,555
72520,1166,535
72540,1173,512
72560,1184,492
72580,1199,474
72600,1215,459
72620,1231,404
72640,1235,389
72660,1245,374
72680,1239,356
72700,1257,343
72720,1267,332
72740,1274,313
72760,1279,297
72780,1284,287
72800,1282,273
72820,1287,263
72840,1286,242
72860,1298,236
72880,1294,222
72900,1290,213
72920,1289,200
72940,1288,185
72960,1291,172
72980,1286,163
73000,1288,153
73020,1288,145
73040,1284,136
73060,1289,122
73080,1284,107
73100,1281,106
73120,1277,98
73140,1278,86
73160,1272,78
73180,1276,69
