,X,Y
10360,328,1012
10380,368,972
10400,408,929
10420,450,889
10440,491,849
10460,536,811
10480,578,775
10500,610,737
10520,638,699
10540,668,663
10560,696,629
10580,720,599
10600,740,575
10620,727,562
10640,773,530
10900,783,526
11100,811,524
11120,835,511
11140,854,494
11180,964,489
11200,1005,498
11220,1057,519
11240,1100,545
11260,1136,580
11280,1167,611
11300,1199,638
11320,1238,678
11340,1279,714
11360,1320,754
11380,1367,799
11400,1410,843
11420,1464,891
11440,1514,933
11460,1571,978
11480,1633,1024
11500,1700,1066
