,X,Y
15240,1192,91
15260,1193,116
15280,1193,127
15300,1194,143
15320,1196,157
15340,1196,174
15360,1196,187
15380,1199,197
15400,1201,213
15420,1196,235
15440,1183,245
15460,1160,267
15480,1137,280
15500,1115,293
15520,1088,312
15540,1059,332
15560,1024,347
15580,990,354
15600,951,379
15620,913,391
15640,874,415
15660,839,435
15680,809,451
15700,778,480
15720,746,495
15740,706,507
15760,683,532
15780,650,564
15800,630,591
15820,611,632
15840,600,655
15860,586,699
15880,565,736
15900,528,776
15920,499,814
15940,463,857
15960,418,901
15980,377,948
16000,338,1003
16020,296,1051
