,X,Y
88040,1307,94
88060,1287,93
88080,1265,102
88100,1249,111
88120,1237,124
88140,1225,130
88160,1214,145
88180,1205,157
88200,1199,168
88220,1188,189
88240,1173,198
88260,1156,215
88280,1139,232
88300,1121,243
88320,1095,258
88340,1068,266
88360,1034,276
88380,995,288
88400,962,297
88420,941,313
88440,919,330
88460,894,347
88480,867,365
88500,839,385
88520,813,408
88540,789,429
88560,769,453
88580,743,476
88600,726,503
88620,710,531
88640,699,562
88660,685,598
88680,659,629
88700,627,650
88720,605,682
88740,572,714
88760,532,749
88780,500,784
88800,464,830
88820,431,873
88840,403,916
88860,369,969
88880,330,1014
88900,301,1062
