,X,Y
93780,1564,370
93800,1544,364
93820,1525,363
93840,1497,366
93860,1464,347
93880,1430,340
93900,1387,330
93920,1354,327
93940,1316,318
93960,1279,310
93980,1243,301
94000,1206,292
94020,1172,287
94040,1140,279
94060,1105,272
94080,1069,269
94100,1032,263
94120,999,254
94140,966,248
94160,929,239
94180,900,234
94200,862,226
94220,827,221
94240,790,217
94260,762,210
94280,731,209
94300,703,210
94320,678,202
94340,656,192
94360,638,185
94380,623,172
94400,616,159
94420,608,148
94440,604,135
94460,607,124
94480,609,114
94500,610,101
94520,610,92
94540,616,79
94560,616,66
