,X,Y
2860,1057,141
2880,1049,166
2900,1052,181
2920,1056,196
2940,1064,213
2960,1076,229
2980,1087,242
3000,1096,256
3020,1103,269
3040,1109,289
3060,1113,303
3080,1119,320
3100,1130,340
3120,1141,355
3140,1150,376
3160,1160,393
3180,1170,413
3200,1182,435
3220,1195,452
3240,1208,475
3260,1219,498
3280,1228,521
3300,1241,544
3320,1255,570
3340,1270,598
3360,1294,595
3380,1307,627
3400,1312,650
3420,1325,685
3440,1340,722
3460,1353,750
3480,1385,781
3500,1408,824
3520,1436,856
3540,1454,893
3560,1476,936
3580,1500,981
3600,1521,1030
