,X,Y
89140,308,1046
89160,329,1005
89180,346,964
89200,358,917
89220,373,878
89240,377,838
89260,381,803
89280,386,765
89300,386,731
89320,386,701
89340,389,663
89360,400,633
89380,407,603
89400,413,573
89420,429,544
89440,441,520
89460,450,492
89480,460,472
89500,466,444
89520,475,429
89540,491,412
89560,509,397
89580,521,377
89600,525,363
89620,505,350
89640,484,342
89660,449,338
89680,409,333
89700,374,331
89720,358,328
89740,343,330
90760,363,337
90780,379,345
90800,391,358
90820,411,371
90840,432,383
90860,463,394
90880,490,408
90900,519,421
90920,548,434
90940,572,446
90960,594,462
90980,632,475
91000,653,492
91020,670,505
91040,687,520
91060,696,537
91080,707,548
91100,715,549
91400,732,555
91460,732,566
91480,749,573
91500,762,575
91660,769,583
91680,767,602
91700,778,629
91720,799,642
91740,829,642
91760,871,650
91780,913,653
91800,963,656
91820,1003,642
91840,1041,631
91860,1078,618
91880,1112,601
91900,1156,585
91920,1203,576
91940,1238,555
91960,1278,543
91980,1316,525
92000,1356,515
92020,1399,508
92040,1435,492
92060,1461,483
92080,1477,468
92100,1488,456
92120,1495,440
92140,1516,429
92160,1529,418
92180,1540,407
92200,1547,399
92220,1565,398
92240,1583,393
92260,1595,396
