,X,Y
94560,248,1000
94580,301,965
94600,367,941
94620,421,918
94640,478,887
94660,533,861
94680,586,845
94700,642,827
94720,700,807
94740,753,795
94760,812,781
94780,858,777
94800,905,773
94820,956,757
94840,1006,736
94860,1051,723
94880,1099,708
94900,1149,696
94920,1193,680
94940,1239,673
94960,1285,660
94980,1329,652
95000,1374,638
95020,1412,625
95040,1454,612
95060,1494,604
95080,1532,596
95100,1575,594
95120,1612,589
95140,1647,581
95160,1677,581
95180,1705,573
95200,1731,573
95220,1760,574
95240,1786,572
