,X,Y
69480,1216,73
69500,1220,79
69520,1228,89
69540,1236,103
69560,1242,119
69580,1241,132
69600,1241,142
69620,1237,156
69640,1235,170
69660,1229,182
69680,1221,199
69700,1215,214
69720,1211,228
69740,1207,245
69760,1196,262
69780,1190,279
69800,1179,294
69820,1173,310
69840,1164,329
69860,1159,351
69880,1161,367
69900,1159,394
69920,1167,418
69940,1174,442
69960,1186,462
69980,1182,492
70000,1181,519
70020,1169,546
70040,1151,570
70060,1134,604
70080,1107,630
70100,1079,661
70120,1047,690
70140,1008,713
70160,974,739
70180,934,777
70200,888,802
70220,848,834
70240,798,863
70260,754,904
70280,702,936
70300,657,976
70320,601,1007
70340,544,1044
