,X,Y
27180,1146,1013
27200,1108,996
27220,1025,939
27240,976,898
27260,924,866
27280,882,830
27300,846,794
27320,808,761
27340,776,723
27360,753,692
27380,731,655
27400,715,623
27420,693,594
27440,672,562
27460,648,542
27480,628,514
27500,616,482
27520,606,460
27540,600,430
27560,599,408
27580,595,386
27600,595,363
27620,592,345
27640,588,321
27660,578,303
27680,572,283
27700,569,268
27720,565,250
27740,565,235
27760,562,215
27780,565,202
27800,566,182
27820,565,171
27840,563,155
27860,563,142
27880,565,128
27900,561,113
27920,557,101
27940,548,91
27960,540,82
27980,548,71
28000,551,61
