,X,Y
37940,1771,1024
37960,1726,991
37980,1680,955
38000,1636,916
38020,1591,879
38040,1549,841
38060,1507,809
38080,1464,774
38100,1424,742
38120,1388,711
38140,1351,684
38160,1313,656
38180,1275,632
38200,1239,601
38220,1204,581
38240,1164,559
38260,1135,541
38280,1099,518
38300,1063,498
38320,1029,492
38340,987,497
38360,956,494
38380,922,491
38460,868,496
38480,857,483
38500,834,463
38520,811,440
38540,790,426
38560,771,403
38580,755,386
38600,734,367
38620,717,350
38640,705,332
38660,686,317
38680,666,300
38700,638,284
38720,623,271
38740,607,259
38760,587,241
38780,568,229
38800,553,214
38820,541,201
38840,530,187
38860,524,169
38880,523,158
38900,522,146
38920,518,135
38940,512,122
38960,509,112
38980,514,99
39000,508,84
39020,508,73
39040,510,64
39060,516,56
39080,526,66
39100,528,59
39120,533,63
39140,533,62
