,X,Y
63900,1829,1015
63920,1814,991
63940,1781,963
63960,1751,951
63980,1720,867
64000,1698,838
64020,1677,806
64040,1655,775
64060,1639,748
64080,1618,719
64100,1599,688
64120,1579,665
64140,1564,638
64160,1546,614
64180,1536,589
64200,1517,564
64220,1509,543
64240,1502,522
64260,1497,500
64280,1485,484
64300,1476,458
64320,1463,434
64340,1455,417
64360,1451,404
64380,1440,386
64400,1437,366
64420,1431,350
64440,1427,330
64460,1419,318
64480,1407,305
64500,1403,289
64520,1398,276
64540,1389,262
64560,1377,249
64580,1359,235
64600,1345,223
64620,1334,209
64640,1324,196
64660,1313,186
64680,1300,174
64700,1285,164
64720,1271,151
64740,1259,143
64760,1242,128
64780,1232,119
64800,1229,114
64820,1225,105
64840,1211,98
64860,1192,85
64880,1180,81
64900,1161,72
