,X,Y
94800,586,153
94820,590,159
94840,603,171
94860,614,183
94880,634,191
94900,658,201
94920,690,218
94940,722,222
94960,747,235
94980,784,247
95000,817,258
95020,850,270
95040,880,280
95060,907,299
95080,939,311
95100,969,323
95120,1004,334
95140,1046,349
95160,1082,358
95180,1114,380
95200,1156,394
95220,1187,408
95240,1229,427
95260,1266,435
95280,1314,454
95300,1349,469
95320,1384,483
95340,1430,488
95360,1469,496
95380,1494,499
95400,1522,510
95420,1555,520
95440,1600,527
95460,1636,537
95480,1679,548
95500,1702,551
95520,1728,555
95540,1759,552
