,X,Y
55860,1539,1020
55880,1487,991
55900,1430,944
55920,1378,913
55940,1333,887
55960,1276,840
55980,1228,806
56000,1185,778
56020,1145,751
56040,1086,728
56060,1029,718
56080,957,705
56100,895,681
56120,841,665
56140,799,639
56160,767,618
56180,739,597
56200,751,585
56220,764,572
56420,781,624
56440,819,644
56460,866,671
56480,919,701
56500,972,733
56520,1025,759
56540,1079,787
56560,1118,824
56580,1149,859
56600,1190,897
56620,1234,930
56640,1283,960
56660,1342,996
56680,1396,1031
56700,1473,1062
