,X,Y
17000,258,1014
17020,280,996
17040,312,951
17060,336,910
17080,356,873
17100,376,836
17120,400,799
17140,421,767
17160,441,734
17180,457,700
17200,472,672
17220,485,643
17240,499,615
17260,516,588
17280,531,566
17300,542,539
17320,553,515
17340,565,492
17360,576,469
17380,589,448
17400,600,429
17420,607,409
17440,608,390
17460,607,373
17480,615,353
17500,632,322
17520,653,304
17540,655,289
17560,673,274
17580,675,259
17600,693,241
17620,710,230
17640,719,215
17660,730,198
17680,742,189
17700,757,178
17720,754,166
17740,755,154
17760,758,144
17780,762,137
17800,759,124
17820,764,118
17840,759,113
17860,761,96
17880,767,91
17900,766,78
17920,776,70
17940,784,62
17960,794,59
17980,805,55
18000,821,50
18020,835,49
18040,849,44
