,X,Y
54880,1581,316
54900,1550,325
54920,1516,323
54940,1481,331
54960,1447,333
54980,1409,340
55000,1372,341
55020,1335,345
55040,1302,350
55060,1264,353
55080,1220,352
55100,1183,362
55120,1144,374
55140,1103,379
55160,1067,391
55180,1028,399
55200,989,403
55220,952,405
55240,910,411
55260,869,418
55280,827,427
55300,781,431
55320,739,437
55340,695,441
55360,651,436
55380,603,446
55400,559,457
55420,515,460
55440,465,461
55460,421,465
55480,371,466
55500,327,477
55520,277,483
55540,225,491
55560,173,489
55580,118,489
55600,71,484
55620,20,489
