,X,Y
88820,1882,867
88840,1839,864
88860,1784,860
88880,1731,854
88900,1682,845
88920,1640,831
88940,1597,825
88960,1554,819
88980,1505,817
89000,1465,813
89020,1414,806
89040,1358,797
89060,1308,796
89080,1254,793
89100,1193,791
89120,1141,782
89140,1089,779
89160,1035,775
89180,980,768
89200,921,759
89220,865,756
89240,816,750
89260,759,744
89280,706,736
89300,660,732
89320,609,719
89340,558,715
89360,509,705
89380,460,700
89400,413,688
89420,366,681
89440,322,670
89460,276,664
89480,232,656
89500,182,649
89520,137,644
