,X,Y
44540,1614,312
44560,1577,301
44580,1531,309
44600,1502,294
44620,1454,295
44640,1421,289
44660,1382,279
44680,1344,271
44700,1311,264
44720,1270,254
44740,1234,248
44760,1196,241
44780,1158,237
44800,1115,229
44820,1079,224
44840,1042,221
44860,999,219
44880,961,215
44900,914,208
44920,877,207
44940,840,202
44960,800,198
44980,763,199
45000,726,193
45020,685,193
45040,647,185
45060,632,176
45080,626,166
45100,624,153
45120,624,137
45140,630,122
45160,617,111
45180,618,101
45200,619,94
45220,621,85
45240,619,73
45260,627,66
45280,632,67
