,X,Y
0,1043,496
20,1032,517
40,1012,531
60,981,523
80,982,532
100,973,536
120,973,536
140,973,536
160,973,536
180,973,537
200,973,538
220,973,538
240,973,539
260,973,539
280,973,539
300,973,539
320,973,539
340,973,539
360,973,539
380,973,539
400,973,539
420,973,539
440,981,533
460,973,539
480,973,539
640,971,518
660,980,516
680,998,510
700,1021,507
720,1033,507
740,1047,505
760,1050,504
780,1040,499
820,1048,503
840,1053,508
860,1058,505
880,1058,505
900,1062,507
920,1077,508
940,1094,499
960,1119,498
980,1136,488
1000,1160,476
1020,1182,467
1040,1203,449
1060,1230,441
1080,1260,434
1100,1289,421
1120,1317,412
1140,1343,405
1160,1377,402
1180,1402,397
1200,1431,388
1220,1458,385
1240,1480,376
1260,1505,371
1280,1526,371
1300,1550,360
1320,1573,359
1340,1604,364
