,X,Y
6480,575,95
6500,575,105
6520,567,111
6540,570,116
6560,578,131
6580,581,136
6600,587,150
6620,594,162
6640,594,167
6660,607,176
6680,605,180
6700,613,192
6720,620,203
6740,631,212
6760,632,218
6780,647,233
6800,649,241
6820,641,249
6840,638,259
6860,639,271
6880,645,284
6900,652,296
6920,671,303
6940,680,315
6960,692,329
6980,704,340
7000,729,354
7020,752,362
7040,775,370
7060,798,382
7080,828,389
7100,849,405
7120,857,415
7140,881,430
7160,900,444
7180,918,458
7200,943,469
7220,975,482
7240,997,496
7260,1014,512
7280,1027,523
7300,1042,546
7320,1067,564
7340,1075,587
7360,1077,602
7380,1091,624
7400,1107,643
7420,1123,655
7440,1140,686
7460,1158,706
7480,1164,730
7500,1171,751
7520,1195,775
7540,1208,802
7560,1221,831
7580,1238,864
7600,1260,887
7620,1286,915
7640,1300,938
7660,1313,962
7680,1341,980
7700,1358,1003
7720,1376,1035
