,X,Y
19340,606,187
19360,630,195
19380,656,213
19400,679,217
19420,703,223
19440,731,240
19460,759,253
19480,786,255
19500,807,272
19520,838,285
19540,859,299
19560,891,309
19580,925,322
19600,954,340
19620,985,348
19640,1024,359
19660,1056,374
19680,1094,394
19700,1126,400
19720,1169,413
19740,1203,429
19760,1245,445
19780,1274,461
19800,1317,477
19820,1358,491
19840,1413,503
19860,1454,517
19880,1500,535
19900,1542,546
19920,1587,562
19940,1631,578
19960,1684,591
19980,1725,606
20000,1768,613
20020,1790,606
