,X,Y
70940,1237,1041
70960,1195,1009
70980,1143,976
71000,1100,947
71020,1071,911
71040,1029,889
71060,994,858
71080,954,832
71100,911,809
71120,875,788
71140,833,757
71160,810,740
71180,777,707
71200,763,680
71220,748,663
71240,729,635
71260,720,615
71280,714,589
71300,709,554
71320,705,534
71340,713,513
71360,719,498
71380,708,477
71400,709,465
71420,693,437
71440,678,417
71460,671,392
71480,671,388
71500,668,370
71520,670,350
71540,674,339
71560,671,305
71580,672,294
71600,659,283
71620,652,268
71640,642,255
71660,632,237
71680,633,220
71700,629,213
71720,634,206
71740,625,178
71760,618,166
71780,628,160
71800,623,143
71820,626,136
71840,624,118
71860,621,115
71880,630,104
71920,628,80
