,X,Y
9840,1052,153
9860,1034,162
9880,1034,164
9900,1034,164
9920,1034,161
9940,1063,223
9960,1063,232
9980,1066,247
10000,1075,261
10020,1079,279
10040,1084,289
10060,1091,304
10080,1107,322
10100,1114,332
10120,1134,353
10140,1145,369
10160,1166,386
10180,1176,404
10200,1190,421
10220,1207,440
10240,1213,457
10260,1227,482
10280,1245,502
10300,1250,523
10320,1261,546
10340,1269,566
10360,1274,592
10380,1282,615
10400,1295,641
10420,1293,657
10440,1296,688
10460,1303,717
10480,1306,750
10500,1317,775
10520,1327,814
10540,1334,854
10560,1331,887
10580,1328,918
10600,1326,968
10620,1337,1009
10640,1353,1051
